"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.class","Input.bbox","Answer.annotatedResult.inputImageProperties.height","Answer.annotatedResult.inputImageProperties.width","Answer.annotatedResult.instances","Answer.annotatedResult.labeledImage.pngImageData","Approve","Reject"
"3IKMEYR0M4OTSBDE2DAXGSI9V6G2KN","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:37:29 PDT 2022","1","BatchId:4804090;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:37:29 PDT 2022","","","358010RM5NMBVM8HF8EZWBJBTAVXV5","A2Z2WC3DJQ38RH","Submitted","Wed Aug 17 12:38:32 PDT 2022","Wed Aug 17 13:53:40 PDT 2022","Mon Aug 22 13:53:40 PDT 2022","","","","4508","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/119-335-335-291-2010_000978.jpg","sheep","[119, 23, 335, 291]","333","500","[{""color"":""#2ca02c"",""label"":""sheep""},{""color"":""#1f77b4"",""label"":""sheep""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAFNAgMAAACLfXWkAAAAAXNSR0IB2cksfwAAAAlQTFRFAAAALKAsH3e00sbfdAAAAAN0Uk5TAP//RFDWIQAAA79JREFUeJzt3E1u2zAUBGDagIDCq254CZ+C6DIro7CyyBFyCh/FmwKtTtnIshWZlEQG8LyRo5llgeKD+H7006TOKYqiKIqiKIqiKIqiKIqiKIqiKGlqrk7lfV0Hqk7kW53HVyvWN3z9wNKddOd+UvTLwNNar9cpC7/q9eP1Tyxr8Kl3vDftwU0dZz26S/RA1S1xsu4j/Jj/K0DddulXkR6ouim+LN226eKuM37SoDZdrNvi0V3GuOyRblz2imhHLR+oujV+3/Lr0jdUvVqxftfyxouOrdfr1TdUvVqQbj1yPtJt73KJbnqLT3DT4o/odsVPP1xY8hO6Ue/FA2fLT+omvJ/ULSZvRjfgZ3D84E+1vA2f0cFzP93yXQJVxzaez+jYo8/qAanncOzRZ3XkzOUGDlv4Aj1QdeDR58Yde/Qlevimui/QcRO/fB3X9AU4WceNHFUvWHU1buSk54Ia+JJFy9ZRA8/VfZGOGvin0ANGL8PJOmjkqHrZqkON3HPomJErW3Ur1wNC98+hQwb+SXTIwJfimGtfsV68aKU/OMWLVvqD44v1IP2hKcalPzblq076d9LLFy3ibUI6S/9C1wH0L+w6hO6pennhEXq28G/NR/6gvtvk9JdWb/6BdF+kNw3me12u8De9OSH0XOF7vTkj+GL9L0LPFH4peoPQM20H1jNt94bVM20Hrvt84Y877MTNF/6wB+uzhXefZT9B9JnCD1oO1HTThW/uA9InCv9+j2NafqLwx21jo48W3jVW+kjhDzszPS18cu5APS182NvpI7/8nuBAPT76Q3rwQD0+els9nrm046F6VPhj2nRIPf7d+xRH6lHhX6n6m63etl1F1Qet907Q3ayOerro9b76Yzj82vuzH9PPcN1NDxzqkXaod2f/27js9/qLcdlbPczqSPz23yZ2+s626vf62B0Oii9Dr6bur3b6wbjj7/WRcTfUf6X6WTpQP9z0kYf5E1avpLf6yNszeNnc9I30VertM85x5MMFXj9KZ+qer++l2+n+qlcsvV6Ivotx8COt9E6v16bXs/oZrM9fu4UeFqEHc70a6vtl6Sewvhl8MluzfjDX23Vze51IvxpZ6IGqO57uP/X0a6GB3v3sIke/RTpRT/9RSLpBKqr+MfgX/bSn6JurPnybs9Odv+o7iu64+oV1LN11+pak76n6lqq77q2Vpe+ounM/hjr69X00e9alX7JjXnrf9CeKfi38mYN3heecu+sXPilbJt4W/kTUFUVRFEVRFEVRFEVRFEVRnjz/AXUXqD75JV3lAAAAAElFTkSuQmCC"
"368IUKXGBD1IL3TV27R82MLK5LNP6R","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:37:29 PDT 2022","1","BatchId:4804090;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:37:29 PDT 2022","","","3YT88D1N0HRLZD7RWFT4NMJQ6HO3KQ","AJGXBY7MQYH0T","Submitted","Wed Aug 17 12:38:50 PDT 2022","Wed Aug 17 13:45:40 PDT 2022","Mon Aug 22 13:45:40 PDT 2022","","","","4010","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/84-352-352-223-2007_005878.jpg","motorbike","[84, 91, 352, 223]","332","500","[{""color"":""#2ca02c"",""label"":""motorbike""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAFMAQMAAAAHgdzRAAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAACMUlEQVR4nO3ZQW6jMBTGcSwW3g29gXsT5ig9SCVzNI7CEbLMYhQPUCcOxB493qfE6vT7bypF+rUBnp1QmoYxxhhjjDHGGGOMMcYYY69vwnhb15uAeQt6F/5Avge9DxfIhxAQbkDfzn6o6O3sx8p+Anw3+1NF72Z/Bv8+6pEF9D94ZAOwdf0vzJsL5vuweO0G9j7j1Q8670NM582VKzeg9uYnlbc3r9tA3M3rFkDyugFAfXfzugFCfbp+ygHyoE8ncKzie9Cn8zdpuAH93fVTLaAO9On06z6BPegTV20ABvT2zms2gA7wb8399IajG0C7HK/Xe7u836D3bt4w2o0fDvnlnsWq/Xrhz27jRyn+vTvxMfEC+ti98Zh4AXw2OS4/AT7PxQdQ8tIJfpaXTuDT/CDipsSFvi36UeQ70BcPX+bLh1/dT6CXLaCyl+0AZS/7CPNFL1uA5fl5jXeg75/mZRuIB32Zfwv/j/XzLXx5+/0ZPvvd5YU+t31MHvNDv/4Qrf+MvzQHvHv0Z9Cf4oui/f8JfoonpZYf41DV8kOcCtHn99vjBjrEVSm8A9jzZWzWXU34Bd5fjzqO8un6SyeZ77dH/fW11R/1u2F3QXwH5nIXqwviG6AuHXXKHvXT9sXlAsp4HLZx+6KR3/+06azfJX+IZ7L+wEPE1e9fdPL/YPnHy7/8H17K1wFCHvhY+VrJJ5/VfA584Npib79p3jHOGGOMMcYYY4wxxhhjjDHGGFP3F3IhUQUaXG/eAAAAAElFTkSuQmCC"
"338GLSUI5B4BHO2YVHY6RX38L4YFS1","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:40:37 PDT 2022","1","BatchId:4804095;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:40:37 PDT 2022","","","3NQL1CS15010VRYRK401FPQKVGUVYE","AB77P0ABU54TS","Submitted","Wed Aug 17 12:54:15 PDT 2022","Wed Aug 17 13:03:53 PDT 2022","Mon Aug 22 13:03:53 PDT 2022","","","","578","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/70-205-205-380-2008_008469.jpg.brightness_67.png","person","[70, 172, 205, 380]","500","352","[{""color"":""#2ca02c"",""label"":""person""}]","iVBORw0KGgoAAAANSUhEUgAAAWAAAAH0AQMAAAA5WGVaAAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAB4UlEQVR4nO3YQW7DIBCFYRCVWHIEjsLR8NF8FI6QqptIrULdxqljL8y8VNOQ5v3rT5GxxyDHGMYYY4wxxhhjjDHGGGOMMcYYY4zdoxcEh1rkONaDHKf6Ice5nsTW1loHKXYTHqXYIzio4aiKSx9YPEmhD+z7wA65z7p4VMEWxcP9sZmw2E4bI4CjJh50cADxqIaLGE8LlB9XCXneCRnoPOGjFE9WfGx+zbP4sfhvPIqs+7ayDex8EcI77WcsWmGYsWiF6YKLAOcLFqzwsr7zChuX4n7wNEu2gf2Ci3ENHBZ8NKGB44JPJjZwWnA9pAbO9bp9bFe2MXoOwR7BAcERwQnBGcEVwJs7t/8CeAQHBCcEZ7Vf/ju8u3ds8YjgAcD7O+kG759CG1wQPCJ4127w/lWsceuQXeGGXeGWXW0bd8RXL2z7hNXDvg/s1LBFsIFwVsMJwRHBAcEewU4NWwQbCCcEBwQ7BBsIJwQHBDsEW+Lr/j3OZyz7TL8Fyz68Zyz7x+4WXER4fgnHB8SlDyx7KOpYNnW3YNnwq2PZ290Jjmo4INirYYdgq4YNhHOt7wh+6wBPY/faAY4gPnSAA4iLDvYPiN0T4LEDbJ8BJwQHMR5kjjHGGGOMMcYYY4wxxtjv+gTiiAyBPNwaBwAAAABJRU5ErkJggg=="
"38LRF35D6TPWGPE90RS45PWZ3BE3UW","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:40:37 PDT 2022","1","BatchId:4804095;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:40:37 PDT 2022","","","3TR2532VIYNPLCORXWRQTAVX1JV6J5","A2LTHIZF53A6N","Submitted","Wed Aug 17 12:54:53 PDT 2022","Wed Aug 17 12:56:06 PDT 2022","Mon Aug 22 12:56:06 PDT 2022","","","","73","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/240-412-412-365-2009_003353.jpg.brightness_283.png","person","[240, 58, 412, 365]","375","500","[{""color"":""#2ca02c"",""label"":""person""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAAi0lEQVR4nO3LsQ1AQBQAUInBrGITqxnFCErdkUgQrnCf5pL3+tc0AAAAQEY3BlKbTgW/Sxm+7/u+7/u+7/u+7/u+7/u+7/u+7/u+7/u+7/u+7/u+7/u+7/u+7/u+7/u+7/u+7/u+7/vRP/m1/MH3fd//6S/v8/OX5dufS/P1R/Lxg3n/Uzhv+i+5BitpoRrVMGGviwAAAABJRU5ErkJggg=="
"3RWB1RTQERG5PHCJVMO6M0HBBGE8PX","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:40:45 PDT 2022","1","BatchId:4804095;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:40:45 PDT 2022","","","3U4J9857ON427T4KSEJ110CGOQBB7V","A2G70RYJA9G7WQ","Submitted","Wed Aug 17 13:18:12 PDT 2022","Wed Aug 17 13:55:35 PDT 2022","Mon Aug 22 13:55:35 PDT 2022","","","","2243","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/237-359-359-289-2007_005064.jpg.brightness_266.png","person","[237, 103, 359, 289]","375","500","[{""color"":""#2ca02c"",""label"":""person""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAABgUlEQVR4nO3ZsW3DMBRFUQkuVGYEjeLRxNE4ikZImSIIY4Ag+N0F7zGSDd3bn8AEPr9ieZqIiIiIiIiIiIiIiIiI6NDupZSs8+3By5fMS83k4gHmxsUDdP9jeu0AwUsHCF46QPDSAaJXDhC9coCR/huPx+Pxf+4WvLL/390vF/cfF/frxf39ZL+9kP8UfOBlP97H9a/8///k0/E+rm/lG2j0yteHZaBXHr+vtL6V8V/N8Xf93Rv/J59O8Js3/tFLrw/M8Y9eGf/opdcnA70y/tHvit/G+az4ML/pDL9642/7vv+014fdS+Nv+/780F6fur4/f6XrE/wu+XmYz6f4vkCS6TXeF4jptevTF4jrtevj+7aA1J9fmteuT18gqm8LYDd9Fn1bAEn08yAv8nYB1fFtF0gdvzbArtd/PVyt8WsDvJs+y34x/c0avzaAMq9eH786wPr41AF2vT5+dYD18asfYHf84w9ky0+un5LpiYiIiIiIiIiIiIiIiIiIiOi/+gUt7hmwDrfnswAAAABJRU5ErkJggg=="
"3TZDZ3Y0K0Z2MUCRFCJUL0UOS6Q19B","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:40:37 PDT 2022","1","BatchId:4804095;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:40:37 PDT 2022","","","3PXX5PX6L6RKQV2IZHVLBRE6PXDBAG","A19317A3X87NVM","Submitted","Wed Aug 17 13:00:32 PDT 2022","Wed Aug 17 13:00:55 PDT 2022","Mon Aug 22 13:00:55 PDT 2022","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/81-185-185-208-2009_002912.jpg.brightness_537.png","cow","[81, 118, 185, 208]","357","500","[{""color"":""#2ca02c"",""label"":""cow""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAFlAQMAAAAnIogvAAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAABDklEQVR4nO3WMW6EMBRFUSOiuIuXwFK8NFgaXbbBDjLlFAjnAzOR0r6HNFF0T38xBmOcEgAAAAAAAAAAAAAAAAD8cpPLru30Ppv9cPSL3I9ef05f78/pt1ntq9k3r+8f/ST2xeyr2Tevf06/icMXs69e3z3zTeuL2Y9X9etr+nZVf39J3/2bXnv+/SV9rF2rj3bU1n9ua25fRr/GJT63/TuQ+uMW8rZvQ2pfttysfj37Se3vOdpB72/90c9iP0Q/O/2y98XuF7Gvcx+t03fRZvn916mLs2NWh3/0b2qeamxC4uZ9GMz+IzYf/eyc0nv0k9HHkxP/3T+c6e9mswcAAAAAAAAAAAAAAAAAAH/dNyXKQGBpJCkrAAAAAElFTkSuQmCC"
"3SNR5F7RAAMUHWZ6VUKM5DCL05HIEU","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:40:37 PDT 2022","1","BatchId:4804095;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:40:37 PDT 2022","","","3XM0HYN6NTSPK2K4YRF82U9MRGMPE6","AOU59T41ZKA2I","Submitted","Wed Aug 17 12:45:55 PDT 2022","Thu Aug 18 06:52:33 PDT 2022","Tue Aug 23 06:52:33 PDT 2022","","","","65198","100% (31/31)","100% (31/31)","100% (31/31)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/171-266-266-246-2007_005266.jpg.brightness_408.png","chair","[171, 160, 266, 246]","375","500","[{""color"":""#2ca02c"",""label"":""chair""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAF3AQMAAABpPCu/AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAASUlEQVR4nO3LoQ0AIAwAsBEE/z8MuHEAQbC0vhEAAAAAAAAAAAAAFYyVpv/f777v+77v+77v+77v+37pf7TLDwAAAAAAAADw2gYpB2OCuqxtywAAAABJRU5ErkJggg=="
"3XU80RHWI79IHN3YLZ652QQBIYM44V","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:40:45 PDT 2022","1","BatchId:4804095;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:40:45 PDT 2022","","","3U5JL4WY5T2C19P2VCDCNLJYGR8X45","A1V4VD385MRFAA","Submitted","Wed Aug 17 13:15:11 PDT 2022","Wed Aug 17 13:32:27 PDT 2022","Mon Aug 22 13:32:27 PDT 2022","","","","1036","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/38-207-207-276-2008_005628.jpg.brightness_535.png","boat","[38, 8, 207, 276]","333","500","[{""color"":""#2ca02c"",""label"":""boat""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAFNAQMAAADM3Q90AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAABx0lEQVR4nO3ZQW6DMBQEUCwWLLlAJY7io+Gj+Sg+QpddRHFDUwLG2fw/KL9OZ1ZRpCc5huDB7rpjXPWNLC7TYz7Qm/pIb+oTvan/pDf1X037vnl/oTf1V3rIYwWU3twHelMf6U19ojf1UIGlhz1UYOlhDxXYEfQT6GfMu4z5AfS36YMKsDf2c+M+L2nXu8bHf/eBXhl3io9mvqfPSIFt3TvQd6hf1g+kwHpjP4F+BP0A+p8bCCiwDvSdtZ9B78ECOtHDHimg9FiBpD/BB3rIR3pTn+y8p2+6AL+FBwqkif8AvQ+gT5ifN6Dy+eClBdTcb8DCu7O9sMDifgMa37+bFxbYYQda9cNv61R6t8660ud12UH88gum9YPGX+77b2qfdwN5oe//nI8i7/65R+evvn+SyI+gnyov+wM/8aIBPPER9AHzsgWo9rICUXtZAay97AWg9gn0EfRB5D12+Wov7H+VF/b3ygvf3+gxXz3/X+w7+jIB8+Lzlxkb/tEHzMuPP0ov330pfQS9mJcLgGLzqChASe6LAhfkfv8AUB3+7SZQw3cTGFT+MYFJxR8TqN/4Qw/+b3ER4gzDMAzDMAzDMAzDMAzDnJtvirSbytPOmFwAAAAASUVORK5CYII="
"3J5XXLQDIU4WT4395H291BYIHIN3VL","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:40:38 PDT 2022","1","BatchId:4804095;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:40:38 PDT 2022","","","3NQL1CS15010VRYRK401FPQKVGXYVK","A17UDI7X2EU7R","Submitted","Wed Aug 17 13:06:40 PDT 2022","Wed Aug 17 13:28:24 PDT 2022","Mon Aug 22 13:28:24 PDT 2022","","","","1304","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/12-265-265-227-2010_004144.jpg.brightness_273.png","cat","[12, 100, 265, 227]","333","500","[{""color"":""#2ca02c"",""label"":""cat""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAFNAQMAAADM3Q90AAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAB6klEQVR4nO3ZwVHDMBCF4WRyyDEluBSXZpXmUlQCRw4MYiCJLFuyZt/bGDi8//7BWLsyEE4npZRSSimllFJKKaWUUkoppbZd0ndvtB9+/Aft071A8uvDR9KPTj89PHmA5+TzF6d/Hl965/zN6Uenfx4/u4Av85+cT//Fc8+f15fcv8XPTk9xt8/Xj3x/5etHvn8Wz51/vr7k/Ruc+7d4bgDj4oPTR6enBlB46gCn5HuA0jNvgNIzE1h54gRXnjjBtGp2evwB1h5/gLWHJ3De+Oj06AptPfoSqHxw+uj04AZUHnwLVx7coMqDA6h9wL5A5aPTgwOoPLjBlQcHML3agwOsffhVP1Z+dvro9NgCvd5jb4DaYwtce2wADQ89QMNDG9zy0emRK9jyyAk2PXCCTQ/cwba373Db20e4481fYdcbp9Dx0elNUxz2veki3/a9aY073rRF146fDf7S8ZYtrH8BwQ6w50072POzwU/OAxg73rKBw4HeMoDeAlo2uLeAFt9bQMsCeP2RC2h6A0yHedtvIuMeN/4UHDYs2Fhus0Dwn/DrBcD/gj/7vr3/I5hyAMxHQOUNjoQvB0DwcgDcZ5iLnymfB0B+BO/9F1K+A4H19xny/8JTSimllFJKKaWUUkoppZRSSqk/7gvPrlYWhad+hwAAAABJRU5ErkJggg=="
"37PGLWGSK1ZX3WRGRGVP38PQK2DIKE","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:40:45 PDT 2022","1","BatchId:4804095;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:40:45 PDT 2022","","","3DR23U6WEE7NCUDBF8OS74AJGJ9TEH","ANWS1KXGP2LYS","Submitted","Wed Aug 17 12:53:48 PDT 2022","Wed Aug 17 12:55:51 PDT 2022","Mon Aug 22 12:55:51 PDT 2022","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/18-314-314-469-2009_002382.jpg.brightness_518.png","motorbike","[18, 154, 314, 469]","500","375","[{""color"":""#2ca02c"",""label"":""motorbike""}]","iVBORw0KGgoAAAANSUhEUgAAAXcAAAH0AQMAAAD8Kv/LAAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAAEjklEQVR4nO3bO5arOBAGYBgHhF4CW5hwMs3OpKUpm23o7sAhQR9rLATYSCqq/mtzuudMVdD48WHkoiTUttx1GhoaGhoaGhoaGhoaGhoaGhoaGhoaGhoaGhoaGhoaGt8Zww3z1+ghb2KAvI0T6L9Af4e8OdmPJ/vryX4A/QX2EfI97LH2dGC9dWA9dxbskDZg3oB+RD06oIB+APOJ+gt4fnvUg/XWod7K2FbHMt9v3qDeSfwF9MPT+zP8cxy0Iv8cl2Ud0pzst+tcjKIOFhffg/4i8/2Ll3TIB8vj+CDz/eqvyfNdJnmXbozxURj8mJ68Tzfi7NlrTPIpL4/mP954ZCdNyU+5OQ9v2Zz2cztSWaSGCSZBMZ+Aa/I3y7+BmHe4zFubk/U341Mr4hIhHcoz/rGDWfw0xHh0KV7ZNb4GnabYDrc+XSaM8HGevvbL9iUs6fvlRumnC/H6eXsvfeiaO4QlZZV3XXOHMNdU7ef7jR1uuUYqPxFp8nONxzKhyyhlSn7vDv1YN2dpZOnzqb+W3lE+t39o+L7p8/2e9MWoZLfhtkzP8ljpI+1t0zvQ+2b7U5pN06dn6oLYfNHVlgcAPx+wyv+t7fvlhAD+DvrY9NPqw86n9+lAn7ZVfRJ+oPzX73r/ET+WPmXZ1n7Nf8vnGnE731E+rmNG4S3pl4cKP1J+rdg9fyRmrk9T+dj2Qz4hYt/nBpK+uvTlB+T+L9CvaSWCmFB8mycmgainOOyJmcfJvhrOf6j/6v6EPDXF/5Qn54mED5S3n/HkvzSGaBDlR8J70FP/P1TXC+YApCcOUF1PmQO059Apwkc82gE+N6B8aAA1lCcuAKQnSu5z3oHef4u3pA//cd8uaJKf7tsd5mRP93fYNzvkT/P0eHi6bw5AZ3v6+tL2FvMHL9/0BvMH7za2Btyjl2/445ev/Yj5g9pseqY5lSfnGoRnml95A3qGlxc8Lj2l59JTei49ZftH0BvQW9BzvPBsOt/0bPoLfzQ0tDx7uorxYQS9Ab0FPccLz6d/7/n07z2f/r1n019c78aP+/18w4Desn4/H2P53vOnaz//5E/X3vOnaz8/508X7N3JvsP8e+XJ+wn0N9AH0HvQO9B3Uv/P/Pcu9fdc6pPUT7krBan3uas6ob/noaCcTB59LmPq5tP+loeyIPUhP+dk/lcqg6ExFya8H7v2EgTCuz+6eQcv9MuzfckJT39/vfdfv+npb/kLb/OWXjmx95PJW/rr9LYPQn8b89ZL/XLXYf5g+cDeh+ZX0Af+wqSn7YPUL33cy/18Amhe+XT/aB1N6bf1LiLv2HW1le+Ol7jUvu6Dx/443vMs/9lesKLwR3vBisudFywge8sLFsDtfDjZe9A70PP8LS9Z8PrqJQtwX71kPeE7XrIe8tWHk70HvTvZC/g7XrRe+sWL1m+/4UXrz1E/YuX26sPJ3mFetnz+mR/ZzwWuWHOeXrjafvu8Qvjrgs0Hmb9gzd+89McCF6z52+c/AfRCvn4eJf+tRvYe88BPKay81p7eyf1VXPpLAMlfD4BwDQ0NDY3/X/wL5ivAwWKQCv4AAAAASUVORK5CYII="
"3BC9H1KCZ25AOW02KC0VD7D9XSJYWV","325VGVP4DBWH6Y012IN1WKV0AMHL0Q","Instance Segmentation","Color the requested items inside given a bounding box in the image","image, labeling","$0.02","Wed Aug 17 12:40:38 PDT 2022","1","BatchId:4804095;OriginalHitTemplateId:928709013;","86400","432000","Wed Aug 31 12:40:38 PDT 2022","","","3H8DHMCCWI4JH59OP4ZG0V52XUHKD9","A2DFMGBTEMX33H","Submitted","Wed Aug 17 12:52:42 PDT 2022","Wed Aug 17 14:11:07 PDT 2022","Mon Aug 22 14:11:07 PDT 2022","","","","4705","0% (0/0)","0% (0/0)","0% (0/0)","https://detectionexp.s3.ca-central-1.amazonaws.com/pilot/seg_image/381-437-437-287-2007_006841.jpg.brightness_293.png","person","[381, 104, 437, 287]","316","500","[{""color"":""#2ca02c"",""label"":""person""}]","iVBORw0KGgoAAAANSUhEUgAAAfQAAAE8AQMAAAAMo9EQAAAAAXNSR0IB2cksfwAAAAZQTFRFAAAALKAsCO/WQQAAAAJ0Uk5TAP9bkSK1AAABXElEQVR4nO3ZwW2DMACFYSwffHQ3cDfxKtnEjMatazACRyoluGSF/kgPK++/fwoE22CYJuecc84555xzzjnnnHPOOee0fTNedubbgXjofSY+6f0yss/21M/QE356Nv9yfyJfsGf/3+lXpc/QJ+gj9OcBMJ+x35Avnd3AKhzAFU7ABheABidQhwtgZwPwvP+jAfD2ZADEG3hy/mqf7KU+20t9sZf6ai/1zd5e6Dt8/rqDJxuQKzzZwNzh+D/YB7FXn/8l84+uPyv0C/Qz9IBf4dH7E7EPg/sIr5/ap8F9hvNX7Yvcv6D/Retv7TvypW/Qr9Q37Feln6mvWr8U6NEHmPPHqUcfkDL2WxR7evzQ7+N78Pyd+nN0jz6Apn4U6Cv0jXm2/4piH8T+kv3ryO//Ktz/U1/EPg/u6fnT69e0738D9JH7H+aPwPw+Mf+YKvHvd49f//fOOeecc4P3B8ZJqItTp61IAAAAAElFTkSuQmCC"
